property_id,location.address.city,location.address.postal_code,location.address.state_code,location.address.coordinate.lat,location.address.coordinate.lon,description.type,description.sqft,description.lot_sqft,description.beds,description.baths,list_price,estimate.estimate,flags.is_price_reduced,flags.is_foreclosure,flags.is_new_listing,price_reduced_amount,list_date,last_sold_price,href,price_per_sqft,city_mean,city_std,value_gap_pct,market_z_score,is_investment_grade,nexus_alpha_score,equity_gap_pct,deal_score,investment_tier,investment_thesis
8480014710,Houston,77054,TX,29.695992,-95.403538,condos,799.0,114127.0,1.0,1.0,179990,189100.0,False,False,True,,2026-01-20 19:37:59+00:00,,https://www.realtor.com/realestateandhomes-detail/1711-Old-Spanish-Trl-Apt-310_Houston_TX_77054_M84800-14710,225.26908635794743,206.14504583969384,89.14527770380062,-0.0927698283524367,0.21452668061449384,False,0.0,0.048175568482284506,1.9270227392913801,Market Standard,N/A
7449950522,Houston,77054,TX,29.697035,-95.377139,townhomes,1915.0,1742.0,3.0,2.0,299000,294500.0,False,False,True,,2026-01-20 19:37:59+00:00,,https://www.realtor.com/realestateandhomes-detail/6935-Yellowstone-Way-Dr_Houston_TX_77054_M74499-50522,156.13577023498695,206.14504583969384,89.14527770380062,0.24259266285543427,-0.560986256286852,True,24.259266285543426,-0.015280135823429542,15.31356907708589,Market Standard,N/A
8567299861,Houston,77007,TX,29.781017,-95.423066,townhomes,2126.0,1307.0,3.0,4.0,399999,,False,False,True,,2026-01-20 19:37:59+00:00,,https://www.realtor.com/realestateandhomes-detail/5617-Kiam-St-A_Houston_TX_77007_M85672-99861,188.14628410159924,206.14504583969384,89.14527770380062,0.08731115348797233,-0.20190370372616206,True,8.731115348797234,0.043655576743986166,7.257706246539961,Market Standard,N/A
8307127211,Houston,77025,TX,29.677504,-95.436651,single_family,2194.0,1742.0,3.0,3.0,329900,325200.0,False,False,True,,2026-01-20 19:37:59+00:00,,https://www.realtor.com/realestateandhomes-detail/9710-Riddlewood-Ln_Houston_TX_77025_M83071-27211,150.36463081130356,206.14504583969384,89.14527770380062,0.27058819095641634,-0.6257248444918148,True,27.058819095641635,-0.014452644526445265,17.0807760831748,Market Standard,N/A
7259913719,Houston,77042,TX,29.751608,-95.575785,condos,1108.0,96268.0,2.0,2.0,129980,115600.0,False,False,True,,2026-01-20 19:37:59+00:00,,https://www.realtor.com/realestateandhomes-detail/1515-Sandy-Springs-Rd_Houston_TX_77042_M72599-13719,117.31046931407943,206.14504583969384,89.14527770380062,0.43093238629026054,-0.996514664756348,True,43.093238629026054,-0.12439446366782007,27.2024420991739,TIER 3: VALUE LEADER,Value Play: $/SqFt is 43.1% below city average.
8361781614,Houston,77065,TX,29.923191,-95.615287,single_family,3712.0,8102.0,5.0,4.0,418000,410800.0,False,False,True,,2026-01-20 19:37:59+00:00,,https://www.realtor.com/realestateandhomes-detail/13002-Bainbridge-Trl_Houston_TX_77065_M83617-81614,112.60775862068965,206.14504583969384,89.14527770380062,0.4537450164664268,-1.0492679997004073,True,45.37450164664268,-0.017526777020447908,28.642480655661146,TIER 3: VALUE LEADER,Value Play: $/SqFt is 45.4% below city average.
8501775361,Houston,77009,TX,29.805201,-95.377054,single_family,4136.0,5998.0,6.0,3.0,895000,1032600.0,False,False,True,,2026-01-20 19:37:59+00:00,,https://www.realtor.com/realestateandhomes-detail/1506-Tabor-St_Houston_TX_77009_M85017-75361,216.3926499032882,206.14504583969384,89.14527770380062,-0.049710649226871496,0.11495397543820171,False,0.0,0.13325585899670733,5.330234359868293,Market Standard,N/A
7274173063,Houston,77021,TX,29.690014,-95.37063,multi_family,2522.0,7775.0,6.0,4.0,560000,505400.0,False,False,True,,2026-01-20 19:25:52+00:00,,https://www.realtor.com/realestateandhomes-detail/3549-Amos-St_Houston_TX_77021_M72741-73063,222.04599524187154,206.14504583969384,89.14527770380062,-0.07713476371652842,0.1783711915174143,False,0.0,-0.10803324099722991,0.0,Market Standard,N/A
9694207781,Houston,77021,TX,29.702926,-95.335618,single_family,1643.0,1947.0,3.0,3.0,253510,,False,False,True,,2026-01-20 19:25:52+00:00,,https://www.realtor.com/realestateandhomes-detail/5005-Elizabeth-City-St_Houston_TX_77021_M96942-07781,154.29701765063908,206.14504583969384,89.14527770380062,0.2515123658580364,-0.5816127283974378,True,25.151236585803638,0.1257561829290182,20.90686923545656,Market Standard,N/A
8586996364,Houston,77028,TX,29.832264,-95.308074,single_family,1671.0,6534.0,3.0,2.0,288000,279000.0,False,False,True,,2026-01-20 19:25:52+00:00,,https://www.realtor.com/realestateandhomes-detail/6705-Roanoke-St_Houston_TX_77028_M85869-96364,172.35188509874328,206.14504583969384,89.14527770380062,0.1639290461883299,-0.3790796507834516,True,16.39290461883299,-0.03225806451612903,10.347958355367712,Market Standard,N/A
8122955774,Houston,77066,TX,29.947296,-95.472604,single_family,2093.0,7884.0,4.0,3.0,219990,245800.0,False,False,True,,2026-01-20 19:25:52+00:00,,https://www.realtor.com/realestateandhomes-detail/3311-Walhalla-Dr_Houston_TX_77066_M81229-55774,105.10750119445771,206.14504583969384,89.14527770380062,0.4901284153285291,-1.1334032182944054,True,49.01284153285291,0.10500406834825061,35.13933153001524,TIER 1: UNICORN,Extreme Alpha: Deeply undervalued with high instant equity.
8849013206,Houston,77021,TX,29.687791,-95.37518,single_family,1298.0,5001.0,3.0,2.0,215000,198900.0,False,False,True,,2026-01-20 19:25:52+00:00,,https://www.realtor.com/realestateandhomes-detail/3437-Seabrook-St_Houston_TX_77021_M88490-13206,165.63944530046226,206.14504583969384,89.14527770380062,0.1964907784916173,-0.45437741159792994,True,19.64907784916173,-0.08094519859225742,12.403405255643992,Market Standard,N/A
8145793499,Houston,77041,TX,29.833999,-95.518494,single_family,2383.0,37257.0,3.0,3.0,699999,712100.0,False,False,True,,2026-01-20 19:25:52+00:00,,https://www.realtor.com/realestateandhomes-detail/4323-Tilson-Ln_Houston_TX_77041_M81457-93499,293.74695761644983,206.14504583969384,89.14527770380062,-0.4249527871015564,0.9826870702879776,False,0.0,0.0169933998033984,0.6797359921359359,Market Standard,N/A
7669247999,Houston,77004,TX,29.716122,-95.342973,single_family,1580.0,7802.0,3.0,1.0,399500,411200.0,False,False,True,,2026-01-20 19:25:52+00:00,,https://www.realtor.com/realestateandhomes-detail/4391-Varsity-Ln_Houston_TX_77004_M76692-47999,252.84810126582278,206.14504583969384,89.14527770380062,-0.22655434301558233,0.5238982549508374,False,0.0,0.02845330739299611,1.1381322957198443,Market Standard,N/A
7167650248,Houston,77053,TX,29.589438,-95.451991,single_family,1062.0,4674.0,3.0,2.0,155000,154300.0,False,False,True,,2026-01-20 19:25:52+00:00,,https://www.realtor.com/realestateandhomes-detail/4813-E-Ridge-Creek-Dr_Houston_TX_77053_M71676-50248,145.95103578154425,206.14504583969384,89.14527770380062,0.29199833453654145,-0.6752349828125924,True,29.199833453654144,-0.004536616979909268,18.43228320958758,Market Standard,N/A
7712269986,Houston,77055,TX,29.795584,-95.524461,single_family,1868.0,1742.0,3.0,4.0,414990,417700.0,False,False,True,,2026-01-20 19:25:52+00:00,,https://www.realtor.com/realestateandhomes-detail/1412-Cedar-Post-Ln_Houston_TX_77055_M77122-69986,222.1573875802998,206.14504583969384,89.14527770380062,-0.077675122753412,0.17962075112727247,False,0.0,0.006487909983241561,0.2595163993296624,Market Standard,N/A
7800663303,Houston,77008,TX,29.799031,-95.421658,single_family,3104.0,4217.0,3.0,5.0,850000,845900.0,False,False,True,,2026-01-20 19:25:52+00:00,,https://www.realtor.com/realestateandhomes-detail/1243-W-15th-12-St_Houston_TX_77008_M78006-63303,273.840206185567,206.14504583969384,89.14527770380062,-0.3283860646280847,0.7593802172090498,False,0.0,-0.004846908618039957,0.0,Market Standard,N/A
9875805715,Houston,77080,TX,29.807478,-95.518639,single_family,1868.0,1742.0,3.0,4.0,429990,422600.0,False,False,True,,2026-01-20 19:25:52+00:00,,https://www.realtor.com/realestateandhomes-detail/1979-Bauer-Dr_Houston_TX_77080_M98758-05715,230.18736616702355,206.14504583969384,89.14527770380062,-0.11662817425176414,0.26969819318095745,False,0.0,-0.017486985328916235,0.0,Market Standard,N/A
8001426554,Houston,77004,TX,29.725836,-95.382221,townhomes,2384.0,2178.0,3.0,4.0,474990,518200.0,False,False,True,,2026-01-20 19:25:52+00:00,,https://www.realtor.com/realestateandhomes-detail/5106-Crawford-St_Houston_TX_77004_M80014-26554,199.24077181208054,206.14504583969384,89.14527770380062,0.033492311200058245,-0.07744968892860313,True,3.3492311200058245,0.08338479351601698,5.44958107792904,Market Standard,N/A
8488664137,Houston,77073,TX,29.974051,-95.405809,single_family,1980.0,6429.0,3.0,3.0,229999,243900.0,False,False,True,,2026-01-20 19:25:52+00:00,,https://www.realtor.com/realestateandhomes-detail/930-Belshear-Ct_Houston_TX_77073_M84886-64137,116.16111111111111,206.14504583969384,89.14527770380062,0.43650786931138585,-1.0094077560402994,True,43.65078693113858,0.05699466994669947,29.834179130726405,TIER 3: VALUE LEADER,Value Play: $/SqFt is 43.7% below city average.
8353857480,Houston,77003,TX,29.757662,-95.34057,multi_family,1008.0,4369.0,3.0,4.0,425000,416400.0,False,False,True,,2026-01-20 19:25:52+00:00,,https://www.realtor.com/realestateandhomes-detail/426-Middle-St_Houston_TX_77003_M83538-57480,421.62698412698415,206.14504583969384,89.14527770380062,-1.0452928296654638,2.417199697366622,False,0.0,-0.020653218059558116,0.0,Market Standard,N/A
8535526933,Houston,77098,TX,29.736691,-95.415012,multi_family,2650.0,6098.0,2.0,1.0,750000,712400.0,False,False,True,,2026-01-20 19:25:52+00:00,,https://www.realtor.com/realestateandhomes-detail/2249-Branard-St_Houston_TX_77098_M85355-26933,283.0188679245283,206.14504583969384,89.14527770380062,-0.37291132450796055,0.8623431780678276,False,0.0,-0.052779337450870295,0.0,Market Standard,N/A
8290785193,Houston,77007,TX,29.774602,-95.374932,single_family,2465.0,1882.0,3.0,4.0,549000,539700.0,False,False,True,,2026-01-20 19:25:52+00:00,,https://www.realtor.com/realestateandhomes-detail/1702-Shearn-St_Houston_TX_77007_M82907-85193,222.71805273833672,206.14504583969384,89.14527770380062,-0.08039488327811033,0.18591009333898026,False,0.0,-0.017231795441912175,0.0,Market Standard,N/A
7963660317,Houston,77018,TX,29.823016,-95.401608,townhomes,2828.0,1742.0,3.0,3.0,399900,434300.0,False,False,True,,2026-01-20 19:25:52+00:00,,https://www.realtor.com/realestateandhomes-detail/219-Pheasant-St_Houston_TX_77018_M79636-60317,141.4073550212164,206.14504583969384,89.14527770380062,0.31403951792671214,-0.726204376563599,True,31.403951792671215,0.07920792079207921,22.991941314387645,Market Standard,N/A
7493484054,Houston,77007,TX,29.771609,-95.369608,single_family,1316.0,5702.0,3.0,1.0,499999,486100.0,False,False,True,,2026-01-20 19:25:52+00:00,,https://www.realtor.com/realestateandhomes-detail/1211-Bingham-St_Houston_TX_77007_M74934-84054,379.93844984802433,206.14504583969384,89.14527770380062,-0.8430636947903118,1.9495525560623275,False,0.0,-0.028592882123019955,0.0,Market Standard,N/A
8499967090,Houston,77007,TX,29.771448,-95.405972,single_family,2072.0,2783.0,3.0,3.0,525000,445800.0,False,False,True,,2026-01-20 19:25:52+00:00,,https://www.realtor.com/realestateandhomes-detail/1102-Patterson-St_Houston_TX_77007_M84999-67090,253.3783783783784,206.14504583969384,89.14527770380062,-0.22912669254935658,0.529846714882922,False,0.0,-0.17765814266487215,0.0,Market Standard,N/A
1968938479,Phoenix,85050,AZ,33.668393,-112.021716,mobile,1416.0,12632.0,2.0,2.0,345000,196100.0,False,False,True,,2026-01-21 03:25:03+00:00,207000.0,https://www.realtor.com/realestateandhomes-detail/20016-N-29th-St_Phoenix_AZ_85050_M19689-38479,243.64406779661016,314.31016702356345,139.28954479235648,0.22482918671114938,-0.5073324012387116,True,22.482918671114938,-0.7593064762876084,14.06649148083309,Market Standard,N/A
2869455458,Phoenix,85022,AZ,33.621936,-112.066476,single_family,2212.0,13068.0,3.0,3.0,750000,736000.0,False,False,True,,2026-01-21 03:16:57+00:00,700000.0,https://www.realtor.com/realestateandhomes-detail/612-E-Brook-Hollow-Dr_Phoenix_AZ_85022_M28694-55458,339.0596745027125,314.31016702356345,139.28954479235648,-0.07874230640873157,0.1776838851476178,False,0.0,-0.019021739130434784,0.0,Market Standard,N/A
9692743045,Phoenix,85022,AZ,33.648117,-112.063713,mobile,1768.0,,2.0,2.0,119000,,False,False,True,,2026-01-21 03:11:05+00:00,,https://www.realtor.com/realestateandhomes-detail/17825-N-7th-St-Lot-134_Phoenix_AZ_85022_M96927-43045,67.3076923076923,314.31016702356345,139.28954479235648,0.7858558221482974,-1.7733023328067148,True,78.58558221482974,0.3929279110741487,64.884372656965,TIER 1: UNICORN,Extreme Alpha: Deeply undervalued with high instant equity.
1268768098,Phoenix,85083,AZ,33.714504,-112.171213,single_family,4070.0,7841.0,5.0,4.0,785000,754600.0,False,False,True,,2026-01-21 03:02:57+00:00,436700.0,https://www.realtor.com/realestateandhomes-detail/5116-W-Trotter-Trl_Phoenix_AZ_85083_M12687-68098,192.87469287469287,314.31016702356345,139.28954479235648,0.38635553949410334,-0.8718204537885341,True,38.63555394941034,-0.04028624436787702,24.172426117649476,Market Standard,N/A
2299587815,Phoenix,85022,AZ,33.614172,-112.04104,single_family,1851.0,10454.0,3.0,2.0,585000,542200.0,False,False,True,,2026-01-21 03:02:57+00:00,425000.0,https://www.realtor.com/realestateandhomes-detail/1909-E-Redfield-Rd_Phoenix_AZ_85022_M22995-87815,316.04538087520257,314.31016702356345,139.28954479235648,-0.00552070544860558,0.012457603004057892,False,0.0,-0.07893766137956473,0.0,Market Standard,N/A
2927799219,Phoenix,85016,AZ,33.503843,-112.035442,condos,850.0,1742.0,1.0,1.0,329000,316800.0,False,False,True,,2026-01-21 02:48:44+00:00,223600.0,https://www.realtor.com/realestateandhomes-detail/4644-N-22nd-St-Unit-1017_Phoenix_AZ_85016_M29277-99219,387.05882352941177,314.31016702356345,139.28954479235648,-0.2314549898107319,0.5222836833467805,False,0.0,-0.03851010101010101,0.0,Market Standard,N/A
1875658493,Phoenix,85022,AZ,33.614343,-112.057061,single_family,3182.0,10890.0,4.0,4.0,1100000,838900.0,False,False,True,,2026-01-21 02:30:44+00:00,835000.0,https://www.realtor.com/realestateandhomes-detail/14112-N-12th-St_Phoenix_AZ_85022_M18756-58493,345.69453174104336,314.31016702356345,139.28954479235648,-0.09985157341450894,0.22531744765384668,False,0.0,-0.31124091071641435,0.0,Market Standard,N/A
2522288566,Phoenix,85006,AZ,33.475485,-112.060997,single_family,2076.0,6534.0,3.0,2.0,825000,702800.0,False,False,True,,2026-01-21 02:26:51+00:00,670000.0,https://www.realtor.com/realestateandhomes-detail/2518-N-10th-St_Phoenix_AZ_85006_M25222-88566,397.39884393063585,314.31016702356345,139.28954479235648,-0.2643524951607542,0.5965176857382615,False,0.0,-0.1738759248719408,0.0,Market Standard,N/A
1677737329,Phoenix,85044,AZ,33.349252,-111.979094,single_family,1394.0,7841.0,3.0,2.0,394900,417100.0,False,False,True,,2026-01-21 02:25:39+00:00,130000.0,https://www.realtor.com/realestateandhomes-detail/4827-E-LA-Puente-Ave_Phoenix_AZ_85044_M16777-37329,283.2855093256815,314.31016702356345,139.28954479235648,0.09870714012110227,-0.22273500673816843,True,9.870714012110227,0.05322464636777751,8.304621526936875,Market Standard,N/A
2120805235,Phoenix,85085,AZ,33.727836,-112.102462,single_family,3150.0,8712.0,4.0,3.0,835000,718900.0,False,False,True,,2026-01-21 02:25:39+00:00,468110.0,https://www.realtor.com/realestateandhomes-detail/2007-W-Blaylock-Dr_Phoenix_AZ_85085_M21208-05235,265.07936507936506,314.31016702356345,139.28954479235648,0.15663127416590256,-0.353442191354623,True,15.663127416590255,-0.1614967311169843,9.799672880182333,Market Standard,N/A
2325875620,Phoenix,85085,AZ,33.728212,-112.111073,single_family,2234.0,10019.0,4.0,2.0,795000,624000.0,False,False,True,,2026-01-21 02:25:39+00:00,390000.0,https://www.realtor.com/realestateandhomes-detail/2407-W-Maya-Way_Phoenix_AZ_85085_M23258-75620,355.863921217547,314.31016702356345,139.28954479235648,-0.1322062044237605,0.29832644119793117,False,0.0,-0.27403846153846156,0.0,Market Standard,N/A
1612219431,Phoenix,85032,AZ,33.597202,-111.989084,condos,1256.0,1307.0,2.0,2.0,375000,310100.0,False,False,True,,2026-01-21 01:54:43+00:00,142000.0,https://www.realtor.com/realestateandhomes-detail/4303-E-Cactus-Rd-Apt-419_Phoenix_AZ_85032_M16122-19431,298.5668789808917,314.31016702356345,139.28954479235648,0.050088383050909964,-0.11302562633929758,True,5.008838305090997,-0.2092873266688165,3.1337915854293747,Market Standard,N/A
1716000006,Phoenix,85023,AZ,33.652962,-112.109292,single_family,1828.0,7841.0,4.0,2.0,280000,363900.0,False,False,True,,2026-01-21 01:31:03+00:00,76000.0,https://www.realtor.com/realestateandhomes-detail/2310-W-Bluefield-Ave_Phoenix_AZ_85023_M17160-00006,153.17286652078775,314.31016702356345,139.28954479235648,0.5126697046700861,-1.1568513684425374,True,51.26697046700861,0.23055784556196757,41.29761569370752,TIER 1: UNICORN,Extreme Alpha: Deeply undervalued with high instant equity.
1376199696,Phoenix,85016,AZ,33.537011,-112.042286,single_family,2572.0,6970.0,4.0,3.0,950000,906500.0,False,False,True,,2026-01-21 01:02:38+00:00,549000.0,https://www.realtor.com/realestateandhomes-detail/6815-N-18th-St_Phoenix_AZ_85016_M13761-99696,369.3623639191291,314.31016702356345,139.28954479235648,-0.17515245344080282,0.39523567240910856,False,0.0,-0.04798676227247656,0.0,Market Standard,N/A
1212468369,Phoenix,85008,AZ,33.475261,-111.98764,single_family,3750.0,11326.0,4.0,5.0,2499000,1137400.0,False,False,True,,2026-01-21 00:24:55+00:00,380000.0,https://www.realtor.com/realestateandhomes-detail/4334-E-Lewis-Ave_Phoenix_AZ_85008_M12124-68369,666.4,314.31016702356345,139.28954479235648,-1.1201986760741367,2.527754925908534,False,0.0,-1.1971162299982416,0.0,Market Standard,N/A
9470297474,Phoenix,85037,AZ,33.484558,-112.270447,single_family,1400.0,,3.0,2.0,415740,,False,False,True,,2026-01-21 00:02:59+00:00,,https://www.realtor.com/realestateandhomes-detail/9812-W-Monterey-Way_Phoenix_AZ_85037_M94702-97474,296.95714285714286,314.31016702356345,139.28954479235648,0.05520987224418884,-0.12458238837874962,True,5.520987224418884,0.02760493612209442,4.558416218438826,Market Standard,N/A
9540508881,Phoenix,85037,AZ,33.484482,-112.264709,single_family,2252.0,,5.0,3.0,492490,,False,False,True,,2026-01-21 00:02:59+00:00,,https://www.realtor.com/realestateandhomes-detail/9514-W-Monterey-Way_Phoenix_AZ_85037_M95405-08881,218.69005328596802,314.31016702356345,139.28954479235648,0.3042221466874373,-0.6864845016195543,True,30.42221466874373,0.15211107334371865,25.11817381744178,TIER 2: EQUITY KING,Equity Play: Priced 15.2% below estimated value.
